baseMean,log2FoldChange,lfcSE,pvalue,padj,genus,significant,direction
6.414801359916753,-0.003928832077286636,1.0149747710943589,0.8770559477106977,0.9970447651089295,Hydrogenophaga,FALSE,ns
211.32633044334816,-0.13019517028649286,1.02612788290252,0.8841653160552065,0.9970447651089295,Hydrogenophilus,FALSE,ns
6.1817032835988295,-0.008728617323554634,1.0091536680504698,0.8717964698501962,0.9970447651089295,Janthinobacterium,FALSE,ns
2672.9463456022568,-0.1386671807632037,1.0061495999168986,0.7777397475212738,0.9970447651089295,Lactobacillus,FALSE,ns
31.67986202322117,0.04055916272139066,1.0133468433217014,0.7965000536426896,0.9970447651089295,Leuconostoc,FALSE,ns
1.6925592005950774,-0.08182674286982167,1.0205585231969534,0.9813072827102878,0.9970447651089295,Limnohabitans,FALSE,ns
5.59537522006762,-0.08434375637927148,1.0205171590453335,0.9822390550145675,0.9970447651089295,Lysinibacillus,FALSE,ns
4.969244420229488,0.03143488412327103,1.008822122497406,0.8248552597169901,0.9970447651089295,Lysobacter,FALSE,ns
3.705435535531403,-0.001642588024510194,1.0151243048407612,0.8637083003533252,0.9970447651089295,Marinomonas,FALSE,ns
10.216824105042026,-0.08782430522969353,1.0206227454505026,0.9120477030497034,0.9970447651089295,Massilia,FALSE,ns
8.850367142979431,-0.08517584417581238,1.0205517269562543,0.9929975700182105,0.9970447651089295,Mesorhizobium,FALSE,ns
4.779594537002954,-0.08295311745437577,1.0204919696074288,0.9830482252015044,0.9970447651089295,Methylibium,FALSE,ns
8.454969333822955,-0.0382411042547914,1.0152958045303033,0.9585381979979868,0.9970447651089295,Methyloversatilis,FALSE,ns
14.90598614863851,-0.03376513320540882,0.9868459569930286,0.9454716888863046,0.9970447651089295,Microbacterium,FALSE,ns
11.117172588523374,-0.08587794544295795,1.0205829149273855,0.9809403165172143,0.9970447651089295,Mycobacterium,FALSE,ns
2.560359208852352,-0.07438137262572556,1.0179356759306701,0.9083708665078885,0.9970447651089295,Neisseria,FALSE,ns
32.0482798842671,-0.08789361398981875,1.0206350642723994,0.9545884351000441,0.9970447651089295,Oscillibacter,FALSE,ns
44.23936208994286,-0.04598401063130594,1.0079089842228832,0.1274760725069145,0.9970447651089295,Paracoccus,FALSE,ns
11.317524571404482,-0.08059031348870106,1.0107988335019642,0.8295236873333259,0.9970447651089295,Peptoniphilus,FALSE,ns
23.396077458353275,-0.08731249199804346,1.0205889012808036,0.9826802822771399,0.9970447651089295,Porphyromonas,FALSE,ns
16.95660717346774,-0.06334265713120603,1.010528630212724,0.837006964551053,0.9970447651089295,Prevotella,FALSE,ns
17.32337420998623,-0.08945002806101622,1.020686033451714,0.8988973654664592,0.9970447651089295,Pseudoxanthomonas,FALSE,ns
11.095838137883879,0.017533317751298103,1.0020457955686022,0.8656181937537236,0.9970447651089295,Rhodobaca,FALSE,ns
21.60383862145151,0.08425628036577501,1.0197408654728812,0.72602621079089,0.9970447651089295,Roseomonas,FALSE,ns
20.042406727083634,0.004389548056039958,1.0147619751235453,0.30099436261669693,0.9970447651089295,Rothia,FALSE,ns
69.54741812724822,-0.07827110809152732,1.001007919152089,0.9417025480565978,0.9970447651089295,Rubrobacter,FALSE,ns
24.303082521480615,-0.041354584986929226,1.0152762375758575,0.9267700813733555,0.9970447651089295,Schlegelella,FALSE,ns
13.769401677167835,-0.002689526076891762,1.014826629380905,0.8416263858360987,0.9970447651089295,Selenomonas,FALSE,ns
20.461062001144658,-0.08642179343129658,1.0205475195798115,0.9927086838294367,0.9970447651089295,Shewanella,FALSE,ns
42.797895252541025,0.22700297384590148,1.0491775241849206,0.2938249839500203,0.9970447651089295,Sphingomonas,FALSE,ns
16.667473516210897,-0.08362811644388472,1.0110070051401623,0.8689082999501015,0.9970447651089295,Stenotrophomonas,FALSE,ns
147.05257881812585,0.02970321435603153,0.9955270506587687,0.7921463756363185,0.9970447651089295,Streptococcus,FALSE,ns
6.427015155764723,-0.0024630644426180356,1.0150002227169241,0.8655446166948987,0.9970447651089295,Turicibacter,FALSE,ns
7.49136298491425,-0.08287835277835348,1.0204821582408634,0.9764229355310754,0.9970447651089295,Unknown genus123,FALSE,ns
34.17929330022481,4.002134779419469e-4,1.01463617245641,0.5386650042299264,0.9970447651089295,Unknown genus158,FALSE,ns
2.102090597913066,4.198863900147558e-4,1.015314554591753,0.8513009868079023,0.9970447651089295,Unknown genus28,FALSE,ns
7.6713992281241845,-0.03777443608293978,1.015295269130472,0.9733458503403329,0.9970447651089295,Unknown genus296,FALSE,ns
7.616945184970354,0.007827905484147121,0.9884191050722081,0.8804494701810276,0.9970447651089295,Unknown genus41,FALSE,ns
20.713427677248145,0.060315131621723535,1.011177325649311,0.7480085261078431,0.9970447651089295,Unknown genus476,FALSE,ns
7.06701728583776,-0.001744409121927125,1.0149867787937696,0.855927591396982,0.9970447651089295,Veillonella,FALSE,ns
10.901866112364454,0.001225620593652912,1.0149461543806035,0.8150898436350646,0.9970447651089295,Weissella,FALSE,ns
16.091764990144647,0.13522605363021972,1.0190562940104144,0.7809350908334535,0.9970447651089295,Xanthomonas,FALSE,ns
